
1629496838.459593,7310,{'stage': 'tutorial', 'action': 'opened-tutorial', 'worker-id': '7310'}
1629496892.344351,7310,{'stage': 'tutorial', 'action': 'Consented to study', 'worker-id': '7310'}
1629497212.287276,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing tutorial panel 1', 'worker-id': '7310'}
1629497213.890762,7310,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'begin tracking', 'worker-id': '7310'}
1629497233.966848,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '7310'}
1629497235.198368,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 13, 'worker-id': '7310'}
1629497235.800043,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 8, 'worker-id': '7310'}
1629497236.524473,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 1, 'worker-id': '7310'}
1629497237.601069,7310,{'stage': 'object tracking', 'action': 'scoring', 'tracked': 3, 'score': 3, 'worker-id': '7310'}
1629497237.603564,7310,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'side panel clicked done button', 'worker-id': '7310'}
1629497237.685559,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing tutorial panel 1', 'worker-id': '7310'}
1629497239.190569,7310,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'begin tracking', 'worker-id': '7310'}
1629497259.362762,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '7310'}
1629497260.677817,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 4, 'worker-id': '7310'}
1629497261.277897,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 7, 'worker-id': '7310'}
1629497262.225032,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 0, 'worker-id': '7310'}
1629497262.634662,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 9, 'worker-id': '7310'}
1629497263.45881,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing tutorial panel 1', 'worker-id': '7310'}
1629497263.460682,7310,{'stage': 'object tracking', 'action': 'scoring', 'tracked': 4, 'score': 4, 'worker-id': '7310'}
1629497263.461796,7310,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'side panel clicked done button', 'worker-id': '7310'}
1629497264.682878,7310,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'begin tracking', 'worker-id': '7310'}
1629497284.644281,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '7310'}
1629497286.471424,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 11, 'worker-id': '7310'}
1629497286.571463,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 9, 'worker-id': '7310'}
1629497287.199395,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 2, 'worker-id': '7310'}
1629497287.823517,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 14, 'worker-id': '7310'}
1629497288.386287,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 8, 'worker-id': '7310'}
1629497289.487926,7310,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'side panel clicked done button', 'worker-id': '7310'}
1629497289.488845,7310,{'stage': 'object tracking', 'action': 'scoring', 'tracked': 5, 'score': 4, 'worker-id': '7310'}
1629497289.575991,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing tutorial panel 1', 'worker-id': '7310'}
1629497290.575292,7310,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'begin tracking', 'worker-id': '7310'}
1629497310.59486,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '7310'}
1629497311.909873,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 2, 'worker-id': '7310'}
1629497312.433165,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 1, 'worker-id': '7310'}
1629497313.634962,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 5, 'worker-id': '7310'}
1629497314.238549,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 0, 'worker-id': '7310'}
1629497314.837699,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 3, 'worker-id': '7310'}
1629497315.43455,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 11, 'worker-id': '7310'}
1629497316.294209,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing tutorial panel 1', 'worker-id': '7310'}
1629497316.295009,7310,{'stage': 'object tracking', 'action': 'scoring', 'tracked': 6, 'score': 5, 'worker-id': '7310'}
1629497316.296796,7310,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'side panel clicked done button', 'worker-id': '7310'}
1629497317.527793,7310,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'begin tracking', 'worker-id': '7310'}
1629497338.00858,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '7310'}
1629497339.201386,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 6, 'worker-id': '7310'}
1629497339.836879,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 8, 'worker-id': '7310'}
1629497340.36446,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 12, 'worker-id': '7310'}
1629497341.286483,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 2, 'worker-id': '7310'}
1629497341.789429,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 3, 'worker-id': '7310'}
1629497342.994459,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 5, 'worker-id': '7310'}
1629497347.092584,7310,{'stage': 'object tracking', 'action': 'ball selected', 'object': 7, 'worker-id': '7310'}
1629497348.27584,7310,{'stage': 'object tracking', 'action': 'side-panel-click', 'object': 'side panel clicked done button', 'worker-id': '7310'}
1629497348.278062,7310,{'stage': 'object tracking', 'action': 'scoring', 'tracked': 7, 'score': 3, 'worker-id': '7310'}
1629497348.365558,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing tutorial panel 1', 'worker-id': '7310'}
1629497348.367114,7310,{'stage': 'object tracking', 'result': [1, 2, 3, 4, 4, 5, 3], 'worker-id': '7310'}
1629497348.367801,7310,{'stage': 'object tracking', 'action': 'side-panel-state', 'object': 'showing endgame panel', 'worker-id': '7310'}
1629497569.662763,7310,{'stage': 'SAGAT', 'action': 'opened-page', 'worker-id': '7310'}
1629497569.663754,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing tutorial panel 1', 'worker-id': '7310'}
1629497586.234858,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing tutorial panel 2', 'worker-id': '7310'}
1629497586.236286,7310,{'stage': 'SAGAT', 'action': 'side-panel-click', 'object': 'next button tutorial 1', 'worker-id': '7310'}
1629497642.762097,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '7310'}
1629497642.76303,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing tutorial panel 3', 'worker-id': '7310'}
1629497642.764343,7310,{'stage': 'SAGAT', 'action': 'side-panel-click', 'object': 'next button tutorial 2', 'worker-id': '7310'}
1629497653.656559,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '7310'}
1629497654.8902,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '7310'}
1629497655.528863,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '7310'}
1629497656.19428,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '7310'}
1629497657.40649,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '7310'}
1629497657.890232,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '7310'}
1629497658.327758,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '7310'}
1629497659.551327,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '7310'}
1629497659.826295,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '7310'}
1629497660.785258,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '7310'}
1629497665.690689,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing introduction', 'worker-id': '7310'}
1629497665.691547,7310,{'stage': 'SAGAT', 'action': 'side-panel-click', 'object': 'next button tutorial 3', 'worker-id': '7310'}
1629497682.085602,7310,{'stage': 'SAGAT', 'action': 'side-panel-click', 'object': 'next button introduction', 'worker-id': '7310'}
1629497682.086062,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '7310'}
1629497699.289308,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '7310'}
1629497699.294263,7310,{'stage': 'SAGAT', 'action': 'side-panel-click', 'object': 'next button information', 'worker-id': '7310'}
1629497716.904041,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497728.697852,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '7310'}
1629497732.878351,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497733.28206,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497734.146675,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497734.519279,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497734.952887,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497740.885173,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '7310'}
1629497741.888915,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '7310'}
1629497742.703162,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497743.316172,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '7310'}
1629497744.341697,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '7310'}
1629497744.751783,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '7310'}
1629497745.209146,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '7310'}
1629497745.756592,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '7310'}
1629497746.804432,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '7310'}
1629497747.52863,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '7310'}
1629497748.028162,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '7310'}
1629497748.726539,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '7310'}
1629497749.34531,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '7310'}
1629497750.140184,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '7310'}
1629497750.900728,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '7310'}
1629497754.177532,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '7310'}
1629497783.844561,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '7310'}
1629497786.373953,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497787.351319,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497787.474812,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497788.175008,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497789.03135,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '7310'}
1629497789.793201,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '7310'}
1629497789.998942,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '7310'}
1629497791.043329,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '7310'}
1629497791.176292,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '7310'}
1629497791.685193,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '7310'}
1629497792.893812,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '7310'}
1629497793.483657,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '7310'}
1629497794.095717,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '7310'}
1629497794.71027,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '7310'}
1629497795.161071,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '7310'}
1629497795.911478,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '7310'}
1629497796.777795,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '7310'}
1629497797.596764,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '7310'}
1629497797.876371,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '7310'}
1629497798.817517,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497799.235258,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '7310'}
1629497800.055144,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '7310'}
1629497802.497042,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing incomplete cycle panel', 'worker-id': '7310'}
1629497805.374453,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '7310'}
1629497807.434656,7310,{'stage': 'SAGAT', 'action': 'side-panel-click', 'object': 'next button incomplete panel', 'worker-id': '7310'}
1629497807.433745,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '7310'}
1629497809.885039,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '7310'}
1629497840.197004,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '7310'}
1629497841.420255,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497842.627384,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497843.284909,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497844.293083,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497844.70915,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '7310'}
1629497845.120942,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '7310'}
1629497845.937106,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '7310'}
1629497846.210574,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '7310'}
1629497846.788261,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '7310'}
1629497847.154928,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '7310'}
1629497848.388967,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497848.679472,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497850.086548,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '7310'}
1629497850.846496,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '7310'}
1629497851.660694,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '7310'}
1629497851.751895,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '7310'}
1629497852.299589,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '7310'}
1629497852.893991,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '7310'}
1629497853.495051,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '7310'}
1629497854.528474,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '7310'}
1629497855.298564,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '7310'}
1629497856.041864,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '7310'}
1629497857.010979,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '7310'}
1629497858.969753,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '7310'}
1629497889.346209,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '7310'}
1629497890.577783,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '7310'}
1629497891.179973,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '7310'}
1629497891.826506,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497892.074153,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497893.531237,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497894.178142,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497894.740263,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497895.115048,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497895.983725,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '7310'}
1629497896.308764,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '7310'}
1629497897.127979,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '7310'}
1629497898.361813,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '7310'}
1629497898.592711,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '7310'}
1629497899.594439,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '7310'}
1629497899.793476,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '7310'}
1629497900.819587,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '7310'}
1629497900.939128,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '7310'}
1629497902.043839,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '7310'}
1629497902.593031,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '7310'}
1629497902.840816,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '7310'}
1629497903.681638,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '7310'}
1629497904.452486,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '7310'}
1629497904.915741,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '7310'}
1629497905.440991,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '7310'}
1629497906.274874,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '7310'}
1629497907.369376,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '7310'}
1629497909.831437,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '7310'}
1629497939.727555,7310,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '7310'}
1629497942.176439,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '7310'}
1629497942.599957,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '7310'}
1629497943.363422,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '7310'}
1629497943.823988,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497943.997948,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497944.488869,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497945.057728,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497945.112739,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '7310'}
1629497946.177343,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '7310'}
1629497946.424086,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '7310'}
1629497946.85176,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '7310'}
1629497947.456942,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '7310'}
1629497947.552261,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '7310'}
1629497947.919787,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '7310'}
1629497949.36782,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '7310'}
1629497949.972409,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '7310'}
1629497953.254707,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '7310'}
1629497953.255451,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '7310'}
1629497953.654431,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '7310'}
1629497954.528405,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '7310'}
1629497955.686187,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '7310'}
1629497956.526469,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '7310'}
1629497956.896396,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '7310'}
1629497957.423544,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497957.750857,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '7310'}
1629497958.182273,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497958.370884,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '7310'}
1629497958.992368,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '7310'}
1629497959.025294,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '7310'}
1629497959.803837,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '7310'}
1629497959.823919,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '7310'}
1629497960.496011,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '7310'}
1629497960.49675,7310,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '7310'}
