
1629300867.642279,1162,{'stage': 'tutorial', 'action': 'opened-tutorial', 'worker-id': '1162'}
1629300877.766982,1162,{'stage': 'tutorial', 'action': 'Consented to study', 'worker-id': '1162'}
1629300886.360336,1162,{'stage': 'tutorial', 'action': 'Consented to study', 'worker-id': '1162'}
1629301296.704961,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301298.11494,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301298.242882,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301298.375505,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301299.338205,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301299.458414,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301299.638918,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301302.098312,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301303.303046,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301303.986804,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1162'}
1629301305.102898,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301306.303675,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1162'}
1629301307.941202,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1162'}
1629301307.942092,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1162'}
1629301308.345729,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '1162'}
1629301309.166596,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '1162'}
1629301309.57898,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1162'}
1629301309.946247,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '1162'}
1629301310.418683,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '1162'}
1629301311.577522,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1162'}
1629301312.053313,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1162'}
1629301312.87311,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '1162'}
1629301314.594016,1162,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '1162'}
1629301344.702296,1162,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '1162'}
1629301346.432681,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1162'}
1629301347.169144,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1162'}
1629301349.053146,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1162'}
1629301349.548816,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1162'}
1629301351.353763,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301351.444181,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301352.553117,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301352.553808,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301352.920305,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301353.758944,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1162'}
1629301353.780859,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1162'}
1629301353.939466,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1162'}
1629301355.077093,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301355.237269,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301355.404523,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301356.694147,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1162'}
1629301357.322422,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1162'}
1629301358.003891,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1162'}
1629301359.131207,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '1162'}
1629301359.741038,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1162'}
1629301360.388709,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1162'}
1629301361.05743,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '1162'}
1629301362.002382,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '1162'}
1629301362.407153,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1162'}
1629301363.226018,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '1162'}
1629301363.664689,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '1162'}
1629301365.133983,1162,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '1162'}
1629301395.591167,1162,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '1162'}
1629301396.232579,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1162'}
1629301396.814774,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1162'}
1629301398.867352,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1162'}
1629301398.9647,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1162'}
1629301399.721027,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301399.878436,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301400.354757,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1162'}
1629301400.513417,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1162'}
1629301401.070349,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301401.209864,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301401.793156,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301401.940251,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301402.548461,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1162'}
1629301402.69415,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1162'}
1629301404.098828,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1162'}
1629301405.005848,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '1162'}
1629301405.420798,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '1162'}
1629301406.239684,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1162'}
1629301407.059462,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1162'}
1629301407.686091,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '1162'}
1629301408.283672,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '1162'}
1629301408.886521,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '1162'}
1629301409.57314,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1162'}
1629301410.33549,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1162'}
1629301412.046013,1162,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '1162'}
1629301442.280797,1162,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '1162'}
1629301443.918798,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1162'}
1629301444.075949,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1162'}
1629301445.142278,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1162'}
1629301445.416142,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1162'}
1629301446.270823,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1162'}
1629301446.744315,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1162'}
1629301448.981743,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1162'}
1629301451.290274,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1162'}
1629301451.291077,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1162'}
1629301452.52919,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1162'}
1629301452.538492,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1162'}
1629301453.12279,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301453.748427,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301453.979374,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1162'}
1629301454.126797,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1162'}
1629301454.778718,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301454.891839,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301455.553623,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301455.555753,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301456.15358,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1162'}
1629301456.218667,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1162'}
1629301457.023764,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '1162'}
1629301457.84312,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '1162'}
1629301458.575974,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1162'}
1629301459.167181,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '1162'}
1629301459.75722,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '1162'}
1629301460.457486,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '1162'}
1629301461.574973,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1162'}
1629301462.757066,1162,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '1162'}
1629301492.604965,1162,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '1162'}
1629301494.285189,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1162'}
1629301494.285974,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1162'}
1629301495.09115,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1162'}
1629301495.288711,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1162'}
1629301497.156863,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1162'}
1629301497.434932,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1162'}
1629301499.810358,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1162'}
1629301501.090669,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1162'}
1629301501.256479,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1162'}
1629301502.714275,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '1162'}
1629301502.803499,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '1162'}
1629301503.709225,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '1162'}
1629301504.340615,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '1162'}
1629301505.347522,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1162'}
1629301506.145182,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '1162'}
1629301506.740671,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '1162'}
1629301507.804628,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '1162'}
1629301509.759025,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1162'}
1629301509.760345,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1162'}
1629301510.456764,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1162'}
1629301510.609158,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1162'}
1629301511.484961,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301511.57611,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1162'}
1629301512.152405,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1162'}
1629301512.246986,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1162'}
1629301512.768089,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301512.920358,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1162'}
1629301513.957285,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301513.958166,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1162'}
1629301514.356708,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1162'}
1629301514.439984,1162,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1162'}
1629301515.711892,1162,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing endgame panel', 'worker-id': '1162'}
1629301515.71046,1162,{'stage': 'SAGAT', 'action': 'complete', 'score': 77, 'worker-id': '1162'}
1629301727.087407,1162,{'stage': 'networks', 'action': 'opened-page', 'worker-id': '1162'}
1629301727.088795,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing observation panel', 'worker-id': '1162'}
1629301727.092496,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing introduction', 'worker-id': '1162'}
1629301736.274391,1162,{'stage': 'networks', 'action': 'side-panel-click', 'object': 'next button introduction', 'worker-id': '1162'}
1629301736.275642,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing observation panel', 'worker-id': '1162'}
1629301738.784575,1162,{'stage': 'networks', 'action': 'side-panel-click', 'object': 'begin networks', 'worker-id': '1162'}
1629301750.386874,1162,{'stage': 'networks', 'action': 'ready for node selection #0', 'name': 'generateSimpleLine', 'worker-id': '1162'}
1629301750.388273,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '1162'}
1629301754.032401,1162,{'stage': 'networks', 'puzzle': 'generateSimpleLine', 'action': 'node selected', 'object': 3, 'worker-id': '1162'}
1629301756.122544,1162,{'stage': 'networks', 'action': 'score from round #0', 'score': 0, 'name': 'generateSimpleLine', 'worker-id': '1162'}
1629301756.124191,1162,{'stage': 'networks', 'action': 'ready for node selection #1', 'name': 'generateSimpleLine', 'worker-id': '1162'}
1629301756.124977,1162,{'stage': 'networks', 'action': 'puzzle complete', 'name': 'generateSimpleLine', 'selections': [3, -1, -1], 'worker-id': '1162'}
1629301756.202418,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing puzzle complete panel', 'worker-id': '1162'}
1629301756.205108,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'round complete', 'worker-id': '1162'}
1629301758.166943,1162,{'stage': 'networks', 'action': 'side-panel-click', 'object': 'next button puzzle complete', 'worker-id': '1162'}
1629301758.166188,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing observation panel', 'worker-id': '1162'}
1629301761.340289,1162,{'stage': 'networks', 'action': 'side-panel-click', 'object': 'begin networks', 'worker-id': '1162'}
1629301772.582236,1162,{'stage': 'networks', 'action': 'ready for node selection #0', 'name': 'generateSimpleArc', 'worker-id': '1162'}
1629301772.583159,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '1162'}
1629301773.208647,1162,{'stage': 'networks', 'puzzle': 'generateSimpleArc', 'action': 'node selected', 'object': 3, 'worker-id': '1162'}
1629301775.371318,1162,{'stage': 'networks', 'action': 'ready for node selection #1', 'name': 'generateSimpleArc', 'worker-id': '1162'}
1629301775.372196,1162,{'stage': 'networks', 'action': 'score from round #0', 'score': 0, 'name': 'generateSimpleArc', 'worker-id': '1162'}
1629301775.373951,1162,{'stage': 'networks', 'action': 'puzzle complete', 'name': 'generateSimpleArc', 'selections': [3, -1, -1], 'worker-id': '1162'}
1629301775.430344,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing puzzle complete panel', 'worker-id': '1162'}
1629301775.443291,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'round complete', 'worker-id': '1162'}
1629301776.190753,1162,{'stage': 'networks', 'action': 'side-panel-click', 'object': 'next button puzzle complete', 'worker-id': '1162'}
1629301776.192526,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing observation panel', 'worker-id': '1162'}
1629301780.286942,1162,{'stage': 'networks', 'action': 'side-panel-click', 'object': 'begin networks', 'worker-id': '1162'}
1629301802.407635,1162,{'stage': 'networks', 'action': 'ready for node selection #0', 'name': 'generateComplexArc', 'worker-id': '1162'}
1629301802.408859,1162,{'stage': 'networks', 'action': 'side-panel-state', 'object': 'showing response panel', 'worker-id': '1162'}
1629301804.046155,1162,{'stage': 'networks', 'puzzle': 'generateComplexArc', 'action': 'node selected', 'object': 17, 'worker-id': '1162'}
1629301811.465844,1162,{'stage': 'networks', 'action': 'score from round #0', 'score': 5, 'name': 'generateComplexArc', 'worker-id': '1162'}
1629301811.466718,1162,{'stage': 'networks', 'action': 'ready for node selection #1', 'name': 'generateComplexArc', 'worker-id': '1162'}
