
1630355818.258605,7054,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '7054', 'stage': 0}
1630355818.530661,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8028571428571428,0.7585714285714286]', 'worker-id': '7054', 'stage': 0}
1630355821.718112,7054,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '7054', 'stage': 0}
1630355822.468302,7054,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.67,0.8428571428571429]', 'worker-id': '7054', 'stage': 0}
1630355822.771927,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:62.005,0,0,0,74.99000000000002,0,0,0', 'worker-id': '7054'}
1630355824.956338,7054,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5585714285714286,0.9328571428571428]', 'worker-id': '7054', 'stage': 0}
1630355826.199922,7054,{'action': 'remove-waypoint', 'target': 'UAV1', 'worker-id': '7054', 'stage': 0}
1630355827.149821,7054,{'action': 'remove-waypoint', 'target': 'UAV1', 'worker-id': '7054', 'stage': 0}
1630355827.984591,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:87.00499999999998,0,0,0,117.00000000000003,0,0,0', 'worker-id': '7054'}
1630355832.805386,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:112.01,0,0,0,117.00000000000003,0,0,0', 'worker-id': '7054'}
1630355834.005917,7054,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '7054', 'stage': 0}
1630355834.576237,7054,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5571428571428572,0.7442857142857143]', 'worker-id': '7054', 'stage': 0}
1630355836.235971,7054,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.54,0.6542857142857142]', 'worker-id': '7054', 'stage': 0}
1630355837.543438,7054,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5657142857142857,0.6228571428571429]', 'worker-id': '7054', 'stage': 0}
1630355837.90752,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:137.01000000000005,0,0,0,149.01000000000005,0,0,0', 'worker-id': '7054'}
1630355838.429284,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 0}
1630355838.861171,7054,{'action': 'deselect-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 0}
1630355839.870995,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 0}
1630355840.082346,7054,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '7054', 'stage': 0}
1630355842.03771,7054,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '7054', 'stage': 0}
1630355842.816959,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:148.51000000000002,0,0,0,199.02000000000004,0,0,0', 'worker-id': '7054'}
1630355847.829387,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:148.51000000000002,0,0,0,245.01000000000002,0,0,0', 'worker-id': '7054'}
1630355848.531168,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 0}
1630355849.672197,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.6771428571428572,0.7928571428571428]', 'worker-id': '7054', 'stage': 0}
1630355852.75741,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:165.00500000000002,0,0,0,245.01000000000002,0,0,0', 'worker-id': '7054'}
1630355853.870104,7054,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '7054', 'stage': 0}
1630355854.296914,7054,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5314285714285715,0.6228571428571429]', 'worker-id': '7054', 'stage': 0}
1630355855.039527,7054,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5114285714285715,0.55]', 'worker-id': '7054', 'stage': 0}
1630355856.329077,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 0}
1630355857.334747,7054,{'action': 'add-invalid-waypoint', 'target': 'UGV1', 'location': '[0.6285714285714286,0.7257142857142858]', 'worker-id': '7054', 'stage': 0}
1630355857.764074,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:190.02000000000007,0,0,0,280.03,0,0,0', 'worker-id': '7054'}
1630355858.171254,7054,{'action': 'add-invalid-waypoint', 'target': 'UGV1', 'location': '[0.6057142857142858,0.7142857142857143]', 'worker-id': '7054', 'stage': 0}
1630355859.110544,7054,{'action': 'add-invalid-waypoint', 'target': 'UGV1', 'location': '[0.5828571428571429,0.7457142857142857]', 'worker-id': '7054', 'stage': 0}
1630355859.73716,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.5685714285714286,0.7671428571428571]', 'worker-id': '7054', 'stage': 0}
1630355862.034583,7054,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '7054', 'stage': 0}
1630355862.142057,7054,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5214285714285715,0.5657142857142857]', 'worker-id': '7054', 'stage': 0}
1630355862.361932,7054,{'stage': 0, 'action': 'cache connected count', 'object': 1, 'worker-id': '7054'}
1630355862.511764,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:213.54000000000002,0,0,0,302.07999999999987,0,0,0', 'worker-id': '7054'}
1630355862.512875,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:213.54000000000002,0,0,0,302.07999999999987,0,0,0', 'worker-id': '7054'}
1630355862.771067,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:215.00500000000002,0,0,0,305.0099999999999,0,0,0', 'worker-id': '7054'}
1630355862.769678,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:215.00500000000002,0,0,0,305.0099999999999,0,0,0', 'worker-id': '7054'}
1630355862.775942,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:215.00500000000002,0,0,0,305.0099999999999,0,0,0', 'worker-id': '7054'}
1630355863.010074,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:216.01000000000002,0,0,0,307.01999999999987,0,0,0', 'worker-id': '7054'}
1630355863.013524,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:216.01000000000002,0,0,0,307.01999999999987,0,0,0', 'worker-id': '7054'}
1630355863.273346,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:217.50500000000002,0,0,0,310.0099999999999,0,0,0', 'worker-id': '7054'}
1630355863.272425,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:217.50500000000002,0,0,0,310.0099999999999,0,0,0', 'worker-id': '7054'}
1630355863.519002,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355863.52631,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355863.534378,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355867.555825,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355868.654652,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355869.661868,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355870.913165,7054,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355873.212344,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355878.016251,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355883.030412,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355887.895706,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355893.320099,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355898.383415,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355903.333901,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355908.410555,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355913.540247,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355918.751459,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355923.320547,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355928.465105,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355933.324752,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355938.395511,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355943.505924,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355948.362764,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355953.65663,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355958.025426,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355961.688917,7054,{'stage': 'tutorial', 'action': 'opened-tutorial', 'worker-id': '7054'}
1630355963.5682,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355968.324416,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355973.576315,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355978.380154,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355981.005574,7054,{'stage': 'tutorial', 'action': 'Moving on from tutorial', 'worker-id': '7054'}
1630355983.325091,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355984.676886,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630355986.590804,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.4614285714285714,0.7428571428571429]', 'worker-id': '7054', 'stage': 3}
1630355986.639456,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:0.0002048138135299784,0.00020310511911731025,0.0002084728829508571,0.00020491151724887354,0,0,0,0', 'worker-id': '7054'}
1630355986.921512,7054,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '7054'}
1630355987.928251,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.47285714285714286,0.8085714285714286]', 'worker-id': '7054', 'stage': 3}
1630355988.104257,7054,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '7054'}
1630355988.332268,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355989.787392,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630355989.831955,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630355990.337877,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.6185714285714285,0.9914285714285714]', 'worker-id': '7054', 'stage': 3}
1630355990.360095,7054,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '7054'}
1630355990.471562,7054,{'stage': 3, 'action': 'robot UGV1 is no longer idle', 'worker-id': '7054'}
1630355991.665061,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:0.07360943766706143,0.0002878284341318499,0.00028663192154681035,0.00029765473369278324,0,0,0,0', 'worker-id': '7054'}
1630355993.334755,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630355996.512794,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.6685714285714286,0.9285714285714286]', 'worker-id': '7054', 'stage': 3}
1630355996.618733,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:9.829752061556496,0.44607644724202433,0.00030047521671154544,0.000311731107452171,0,0,0,0', 'worker-id': '7054'}
1630355998.329826,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356000.368963,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8342857142857143,0.9014285714285715]', 'worker-id': '7054', 'stage': 3}
1630356001.476919,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.53,0.9942857142857143]', 'worker-id': '7054', 'stage': 3}
1630356001.53591,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.5328571428571428,0.9957142857142857]', 'worker-id': '7054', 'stage': 3}
1630356001.698831,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:11.244978206080903,0.501685532866967,0.00030219749761081674,0.0003134533884651287,0,0,0,0', 'worker-id': '7054'}
1630356002.857525,7054,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356003.361275,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356004.157901,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.6542857142857142,0.9114285714285715]', 'worker-id': '7054', 'stage': 3}
1630356004.740681,7054,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356005.155822,7054,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356006.668103,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:11.375877942361807,0.5450320696426287,0.0003025081144941587,0.00031376400523478744,0,0,0,0', 'worker-id': '7054'}
1630356006.991978,7054,{'action': 'deselect-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356008.272565,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356008.319631,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356008.374088,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356011.816958,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:11.435844548004681,0.6096541807824406,0.0003025622370460171,0.00031381812790030254,0,0,0,0', 'worker-id': '7054'}
1630356013.382574,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356018.396176,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356018.640109,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:11.456613645447824,0.6281980239148178,0.0003025662268856451,0.0003138236185198288,0,0,0,0', 'worker-id': '7054'}
1630356019.756741,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356020.132552,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.6071428571428571,0.9371428571428572]', 'worker-id': '7054', 'stage': 3}
1630356020.641817,7054,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356020.96235,7054,{'action': 'deselect-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356021.599919,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:11.598903925296758,0.7373819701047106,0.0003025744314380178,0.00031383182318585687,0,0,0,0', 'worker-id': '7054'}
1630356021.653766,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356022.348225,7054,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356022.878458,7054,{'action': 'deselect-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356023.327348,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356024.559532,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356025.049913,7054,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '7054', 'stage': 3}
1630356025.977661,7054,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8071428571428572,0.8914285714285715]', 'worker-id': '7054', 'stage': 3}
1630356026.608778,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:11.74326718162,0.8332485102701167,0.00030257477466319845,0.00031383216629739106,0,0,0,0', 'worker-id': '7054'}
1630356028.34076,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356031.628368,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:20.969319297009015,9.1396559610228,0.00030257484221571466,0.0003138322339647593,0,0,0,0', 'worker-id': '7054'}
1630356033.356409,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356035.944456,7054,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8742857142857143,0.8857142857142857]', 'worker-id': '7054', 'stage': 3}
1630356036.60252,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:49.822545930306475,40.306381105685006,0.0003025748524879895,0.00031383224369520697,0,0,0,0', 'worker-id': '7054'}
1630356037.502796,7054,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '7054'}
1630356038.455041,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356041.608216,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:56.48601002442358,71.47846147739824,0.0003025748556656329,0.0003138322468728504,0,0,0,0', 'worker-id': '7054'}
1630356042.46323,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356043.314186,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356043.79063,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.5757142857142857,0.8685714285714285]', 'worker-id': '7054', 'stage': 3}
1630356044.11085,7054,{'stage': 3, 'action': 'robot UGV1 is idle', 'worker-id': '7054'}
1630356046.609501,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:56.59705118635281,102.06236150553588,0.00030257485884327634,0.0003138322500504938,0,0,0,0', 'worker-id': '7054'}
1630356047.360016,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.7057142857142857,0.7928571428571428]', 'worker-id': '7054', 'stage': 3}
1630356048.334974,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356049.744303,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.7442857142857143,0.8085714285714286]', 'worker-id': '7054', 'stage': 3}
1630356051.60405,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:79.06497429376918,134.410712553997,0.00030257486202091977,0.00031383225322813724,0,0,0,0', 'worker-id': '7054'}
1630356053.388856,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356055.17294,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8242857142857143,0.7328571428571429]', 'worker-id': '7054', 'stage': 3}
1630356056.167299,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8328571428571429,0.6914285714285714]', 'worker-id': '7054', 'stage': 3}
1630356056.613181,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:113.47496105625797,163.64519690185503,0.0003025748651985632,0.00031383225640578067,0,0,0,0', 'worker-id': '7054'}
1630356058.338638,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356059.037166,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8214285714285714,0.61]', 'worker-id': '7054', 'stage': 3}
1630356060.774965,7054,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '7054'}
1630356061.615667,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:145.42682095882316,190.64157637388328,0.0003025748683762066,0.0003138322595834241,0,0,0,0', 'worker-id': '7054'}
1630356061.625459,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8314285714285714,0.49142857142857144]', 'worker-id': '7054', 'stage': 3}
1630356063.349734,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356063.984641,7054,{'action': 'deselect-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356065.144314,7054,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356065.588093,7054,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '7054', 'stage': 3}
1630356066.042952,7054,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.8585714285714285,0.49857142857142855]', 'worker-id': '7054', 'stage': 3}
1630356066.610445,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:171.46012423365752,190.70738368874686,0.00030257487155385004,0.0003138322627610675,0,0,0,0', 'worker-id': '7054'}
1630356068.192835,7054,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '7054', 'stage': 3}
1630356068.330003,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356068.773077,7054,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.9,0.8842857142857142]', 'worker-id': '7054', 'stage': 3}
1630356071.671637,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:202.62728301017145,205.21915422326433,0.0003025748746043877,0.0003138322658116052,0,0,0,0', 'worker-id': '7054'}
1630356071.680388,7054,{'action': 'select-vehicle', 'target': 'UGV3', 'worker-id': '7054', 'stage': 3}
1630356072.276273,7054,{'stage': 3, 'action': 'robot UGV2 is idle', 'worker-id': '7054'}
1630356073.340809,7054,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.5242857142857142,0.8671428571428571]', 'worker-id': '7054', 'stage': 3}
1630356073.345491,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356074.915296,7054,{'action': 'select-vehicle', 'target': 'UGV3', 'worker-id': '7054', 'stage': 3}
1630356076.61406,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:239.01935490436986,215.00226157620654,4.382394902581973,0.00031383226911635436,0,0,0,0', 'worker-id': '7054'}
1630356078.340109,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356078.876793,7054,{'stage': 3, 'action': 'collectCache button pressed', 'vehicle': 'UGV2', 'worker-id': '7054'}
1630356078.877811,7054,{'stage': 3, 'action': 'cache collected', 'cacheId': 3, 'worker-id': '7054'}
1630356079.847019,7054,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '7054', 'stage': 3}
1630356080.730416,7054,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.6571428571428571,0.9728571428571429]', 'worker-id': '7054', 'stage': 3}
1630356080.824856,7054,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.6571428571428571,0.9728571428571429]', 'worker-id': '7054', 'stage': 3}
1630356081.617807,7054,{'stage': 3, 'action': 'distance-checkup', 'object': 'distance-traveled:273.0169161346001,215.44307199177322,41.93873673175692,0.0003138322722939978,0,0,0,0', 'worker-id': '7054'}
1630356082.211247,7054,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.6228571428571429,0.9857142857142858]', 'worker-id': '7054', 'stage': 3}
1630356082.787307,7054,{'action': 'select-vehicle', 'target': 'UGV4', 'worker-id': '7054', 'stage': 3}
1630356083.32712,7054,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:218.50000000000003,0,0,0,311.9999999999999,0,0,0', 'worker-id': '7054'}
1630356085.671179,7054,{'action': 'add-valid-waypoint', 'target': 'UGV4', 'location': '[0.5614285714285714,0.7785714285714286]', 'worker-id': '7054', 'stage': 3}
1630356085.714643,7054,{'stage': 3, 'action': 'robot UGV4 is idle', 'worker-id': '7054'}
1630356085.917874,7054,{'stage': 3, 'action': 'robot UGV4 is no longer idle', 'worker-id': '7054'}
