
1630334005.29242,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334006.497819,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334007.184244,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334008.83937,6600,{'action': 'deselect-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334009.534762,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:118.50999999999996,0,0,0,87.00000000000001,0,0,0', 'worker-id': '6600'}
1630334009.984526,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334010.766188,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.45714285714285713,0.61]', 'worker-id': '6600', 'stage': 0}
1630334014.578484,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:143.5049999999999,0,0,0,125,0,0,0', 'worker-id': '6600'}
1630334019.53469,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:168.51,0,0,0,151.99,0,0,0', 'worker-id': '6600'}
1630334021.48194,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334022.421629,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334023.035134,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.6,0.8571428571428571]', 'worker-id': '6600', 'stage': 0}
1630334024.61624,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:168.51,0,0,0,151.99,0,0,0', 'worker-id': '6600'}
1630334025.977928,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.7171428571428572,0.73]', 'worker-id': '6600', 'stage': 0}
1630334028.682887,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5814285714285714,0.8428571428571429]', 'worker-id': '6600', 'stage': 0}
1630334029.628365,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:168.51,0,0,0,151.99,0,0,0', 'worker-id': '6600'}
1630334029.93192,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334030.969079,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334031.575846,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334032.234259,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334033.068272,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334033.826931,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334034.505794,6600,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.5985714285714285,0.8842857142857142]', 'worker-id': '6600', 'stage': 0}
1630334034.557479,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:168.51,0,0,0,151.99,0,0,0', 'worker-id': '6600'}
1630334036.831462,6600,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334036.832389,6600,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334037.87083,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334038.059944,6600,{'action': 'remove-waypoint', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334039.041065,6600,{'action': 'remove-waypoint', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334039.864346,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:168.51,0,0,0,151.99,0,0,0', 'worker-id': '6600'}
1630334042.89718,6600,{'stage': 0, 'action': 'reset map', 'worker-id': '6600'}
1630334043.864787,6600,{'stage': 0, 'action': 'opened-page', 'worker-id': '6600'}
1630334045.909792,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334048.232117,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5185714285714286,0.8114285714285714]', 'worker-id': '6600', 'stage': 0}
1630334048.870296,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:0,0,0,0,8,0,0,0', 'worker-id': '6600'}
1630334051.256964,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334053.856447,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:0,0,0,0,58.01000000000001,0,0,0', 'worker-id': '6600'}
1630334055.226916,6600,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.5,0.8057142857142857]', 'worker-id': '6600', 'stage': 0}
1630334058.700658,6600,{'stage': 0, 'action': 'robot UAV1 idle', 'worker-id': '6600'}
1630334058.864397,6600,{'action': 'deselect-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334058.865931,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:18.995,0,0,0,106.03000000000002,0,0,0', 'worker-id': '6600'}
1630334063.67582,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334063.8593,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:44.00499999999999,0,0,0,106.03000000000002,0,0,0', 'worker-id': '6600'}
1630334067.649617,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5271428571428571,0.6971428571428572]', 'worker-id': '6600', 'stage': 0}
1630334068.908395,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:69.00500000000001,0,0,0,119.04000000000002,0,0,0', 'worker-id': '6600'}
1630334070.671432,6600,{'action': 'remove-waypoint', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334073.283081,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5285714285714286,0.6642857142857143]', 'worker-id': '6600', 'stage': 0}
1630334073.910901,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:94.00499999999997,0,0,0,142.07000000000002,0,0,0', 'worker-id': '6600'}
1630334076.840329,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 0}
1630334078.919224,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:118.99500000000003,0,0,0,192.05000000000015,0,0,0', 'worker-id': '6600'}
1630334079.257831,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 0}
1630334080.695349,6600,{'stage': 0, 'action': 'robot UAV1 idle', 'worker-id': '6600'}
1630334083.933124,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:143.99500000000003,0,0,0,210.08000000000015,0,0,0', 'worker-id': '6600'}
1630334084.559442,6600,{'stage': 0, 'action': 'robot UGV1 idle', 'worker-id': '6600'}
1630334087.096748,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.5057142857142857,0.5228571428571429]', 'worker-id': '6600', 'stage': 0}
1630334088.94617,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:147.01000000000002,0,0,0,228.07000000000022,0,0,0', 'worker-id': '6600'}
1630334091.650434,6600,{'stage': 0, 'action': 'cache connected count', 'object': 1, 'worker-id': '6600'}
1630334093.851846,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:147.01000000000002,0,0,0,278.10000000000025,0,0,0', 'worker-id': '6600'}
1630334094.904542,6600,{'stage': 0, 'action': 'cache connected count', 'object': 0, 'worker-id': '6600'}
1630334095.112134,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334095.113464,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334095.356004,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334095.360092,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334095.608161,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334095.609615,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334095.870249,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334095.870999,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334096.122604,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334096.123664,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334096.125025,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334097.516739,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334100.437132,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334100.438419,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334100.467817,6600,{'stage': 0, 'action': 'stage-complete', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334100.593065,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334104.627882,6600,{'stage': 0, 'action': 'distance-checkup', 'object': 'distance-traveled:147.01000000000002,0,0,0,288.0700000000003,0,0,0', 'worker-id': '6600'}
1630334186.485279,6600,{'stage': 0, 'action': 'opened-page', 'worker-id': '6600'}
1630334189.218201,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 2}
1630334190.43756,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.4757142857142857,0.8257142857142857]', 'worker-id': '6600', 'stage': 2}
1630334191.519193,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:0,0,0,0,10.99,0,0,0', 'worker-id': '6600'}
1630334193.713672,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 2}
1630334195.068882,6600,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.48714285714285716,0.8571428571428571]', 'worker-id': '6600', 'stage': 2}
1630334196.42617,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 2}
1630334196.475275,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:7.510000000000001,0,0,0,60.99000000000001,0,0,0', 'worker-id': '6600'}
1630334200.529486,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.2785714285714286,0.8357142857142857]', 'worker-id': '6600', 'stage': 2}
1630334201.546407,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:32.504999999999995,0,0,0,110.98000000000005,0,0,0', 'worker-id': '6600'}
1630334206.574892,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:57.504999999999995,0,0,0,160.98000000000002,0,0,0', 'worker-id': '6600'}
1630334207.271607,6600,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '6600', 'stage': 2}
1630334208.51009,6600,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.7942857142857143,0.92]', 'worker-id': '6600', 'stage': 2}
1630334211.528782,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:82.505,15,0,0,210.98000000000005,0,0,0', 'worker-id': '6600'}
1630334216.471866,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:107.52000000000005,40.014999999999986,0,0,235.01000000000005,0,0,0', 'worker-id': '6600'}
1630334221.184633,6600,{'stage': 2, 'action': 'robot UGV1 idle', 'worker-id': '6600'}
1630334221.537884,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:129.0250000000001,65.01499999999997,0,0,235.01000000000005,0,0,0', 'worker-id': '6600'}
1630334223.058714,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 2}
1630334223.897997,6600,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.42142857142857143,0.8071428571428572]', 'worker-id': '6600', 'stage': 2}
1630334225.792071,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 2}
1630334226.402675,6600,{'stage': 2, 'action': 'cache connected count', 'object': 1, 'worker-id': '6600'}
1630334226.540748,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:142.57500000000013,90.06499999999997,0,0,235.01000000000005,0,0,0', 'worker-id': '6600'}
1630334227.665988,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.16428571428571428,0.8014285714285714]', 'worker-id': '6600', 'stage': 2}
1630334230.162769,6600,{'stage': 2, 'action': 'robot UGV2 idle', 'worker-id': '6600'}
1630334231.478448,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:167.52500000000012,108.01499999999996,0,0,274.94,0,0,0', 'worker-id': '6600'}
1630334235.290436,6600,{'stage': 2, 'action': 'robot UGV1 idle', 'worker-id': '6600'}
1630334235.802027,6600,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '6600', 'stage': 2}
1630334236.540217,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:186.52500000000012,108.01499999999996,0,0,315.93,0,0,0', 'worker-id': '6600'}
1630334236.908869,6600,{'action': 'add-valid-waypoint', 'target': 'UGV2', 'location': '[0.8528571428571429,0.8985714285714286]', 'worker-id': '6600', 'stage': 2}
1630334238.310708,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 2}
1630334238.948666,6600,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.3314285714285714,0.8071428571428572]', 'worker-id': '6600', 'stage': 2}
1630334241.483653,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:199.52500000000012,131.01999999999998,0,0,315.93,0,0,0', 'worker-id': '6600'}
1630334244.889671,6600,{'action': 'deselect-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 2}
1630334245.67374,6600,{'stage': 2, 'action': 'robot UGV2 idle', 'worker-id': '6600'}
1630334246.560657,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:224.51500000000019,152.02500000000003,0,0,315.93,0,0,0', 'worker-id': '6600'}
1630334246.673829,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 2}
1630334247.833246,6600,{'action': 'deselect-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 2}
1630334248.980748,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 2}
1630334249.893135,6600,{'action': 'remove-waypoint', 'target': 'UGV1', 'worker-id': '6600', 'stage': 2}
1630334251.488452,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,0,0,315.93,0,0,0', 'worker-id': '6600'}
1630334251.730111,6600,{'action': 'select-vehicle', 'target': 'UAV1', 'worker-id': '6600', 'stage': 2}
1630334252.685113,6600,{'action': 'add-valid-waypoint', 'target': 'UAV1', 'location': '[0.09428571428571429,0.7757142857142857]', 'worker-id': '6600', 'stage': 2}
1630334252.831092,6600,{'stage': 2, 'action': 'cache connected count', 'object': 2, 'worker-id': '6600'}
1630334256.177508,6600,{'action': 'remove-waypoint', 'target': 'UAV1', 'worker-id': '6600', 'stage': 2}
1630334256.47298,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,0,0,350.94999999999993,0,0,0', 'worker-id': '6600'}
1630334259.723534,6600,{'action': 'select-vehicle', 'target': 'UGV3', 'worker-id': '6600', 'stage': 2}
1630334261.496739,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,0,0,350.94999999999993,0,0,0', 'worker-id': '6600'}
1630334261.85239,6600,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.87,0.7685714285714286]', 'worker-id': '6600', 'stage': 2}
1630334266.477221,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,23.495,0,350.94999999999993,0,0,0', 'worker-id': '6600'}
1630334266.859847,6600,{'action': 'select-vehicle', 'target': 'UGV4', 'worker-id': '6600', 'stage': 2}
1630334269.957159,6600,{'action': 'add-valid-waypoint', 'target': 'UGV4', 'location': '[0.31857142857142856,0.6242857142857143]', 'worker-id': '6600', 'stage': 2}
1630334271.529313,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,48.50000000000001,8.495,350.94999999999993,0,0,0', 'worker-id': '6600'}
1630334274.987627,6600,{'action': 'select-vehicle', 'target': 'UAV2', 'worker-id': '6600', 'stage': 2}
1630334276.478391,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,73.5,33.49500000000001,350.94999999999993,0,0,0', 'worker-id': '6600'}
1630334277.274651,6600,{'action': 'add-valid-waypoint', 'target': 'UAV2', 'location': '[0.33,0.6542857142857142]', 'worker-id': '6600', 'stage': 2}
1630334281.564931,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,98.50499999999998,58.50000000000002,350.94999999999993,42.98999999999998,0,0', 'worker-id': '6600'}
1630334286.587895,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,123.51500000000001,83.51000000000005,350.94999999999993,93.00999999999999,0,0', 'worker-id': '6600'}
1630334287.126888,6600,{'action': 'select-vehicle', 'target': 'UAV3', 'worker-id': '6600', 'stage': 2}
1630334291.50955,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,148.52499999999995,108.52000000000005,350.94999999999993,143.02999999999994,0,0', 'worker-id': '6600'}
1630334292.145228,6600,{'action': 'add-valid-waypoint', 'target': 'UAV3', 'location': '[0.42428571428571427,0.6685714285714286]', 'worker-id': '6600', 'stage': 2}
1630334296.355499,6600,{'action': 'select-vehicle', 'target': 'UGV4', 'worker-id': '6600', 'stage': 2}
1630334296.55116,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,173.51499999999993,133.51000000000008,350.94999999999993,193.00999999999993,43.989999999999995,0', 'worker-id': '6600'}
1630334299.289676,6600,{'action': 'remove-waypoint', 'target': 'UGV4', 'worker-id': '6600', 'stage': 2}
1630334301.504774,6600,{'action': 'select-vehicle', 'target': 'UGV4', 'worker-id': '6600', 'stage': 2}
1630334301.511067,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,198.51999999999995,147.4950000000001,350.94999999999993,243.01999999999995,93.99999999999997,0', 'worker-id': '6600'}
1630334302.674252,6600,{'stage': 2, 'action': 'robot UAV2 idle', 'worker-id': '6600'}
1630334302.927713,6600,{'action': 'add-valid-waypoint', 'target': 'UGV4', 'location': '[0.4185714285714286,0.6214285714285714]', 'worker-id': '6600', 'stage': 2}
1630334303.514054,6600,{'stage': 2, 'action': 'robot UGV3 idle', 'worker-id': '6600'}
1630334306.628536,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,208.52,166.0150000000001,350.94999999999993,253.97999999999996,144.00999999999988,0', 'worker-id': '6600'}
1630334308.29474,6600,{'action': 'select-vehicle', 'target': 'UGV3', 'worker-id': '6600', 'stage': 2}
1630334310.337655,6600,{'action': 'add-valid-waypoint', 'target': 'UGV3', 'location': '[0.88,0.62]', 'worker-id': '6600', 'stage': 2}
1630334311.47429,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,214.525,191.00500000000008,350.94999999999993,253.97999999999996,193.98999999999987,0', 'worker-id': '6600'}
1630334313.771124,6600,{'stage': 2, 'action': 'robot UAV3 idle', 'worker-id': '6600'}
1630334316.472117,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,239.52,216.00000000000009,350.94999999999993,253.97999999999996,216.9799999999999,0', 'worker-id': '6600'}
1630334321.565609,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,264.51500000000004,240.99500000000012,350.94999999999993,253.97999999999996,216.9799999999999,0', 'worker-id': '6600'}
1630334322.245847,6600,{'action': 'select-vehicle', 'target': 'UAV2', 'worker-id': '6600', 'stage': 2}
1630334323.132641,6600,{'action': 'add-valid-waypoint', 'target': 'UAV2', 'location': '[0.2542857142857143,0.5]', 'worker-id': '6600', 'stage': 2}
1630334326.472702,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,289.51500000000004,265.9950000000002,350.94999999999993,288.9699999999999,216.9799999999999,0', 'worker-id': '6600'}
1630334328.145133,6600,{'action': 'select-vehicle', 'target': 'UAV3', 'worker-id': '6600', 'stage': 2}
1630334329.085375,6600,{'action': 'add-valid-waypoint', 'target': 'UAV3', 'location': '[0.5114285714285715,0.44]', 'worker-id': '6600', 'stage': 2}
1630334330.861491,6600,{'action': 'select-vehicle', 'target': 'UAV2', 'worker-id': '6600', 'stage': 2}
1630334330.895051,6600,{'stage': 2, 'action': 'robot UGV3 idle', 'worker-id': '6600'}
1630334331.169944,6600,{'stage': 2, 'action': 'robot UGV4 idle', 'worker-id': '6600'}
1630334331.488844,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,311.52500000000003,289.4950000000002,350.94999999999993,338.98,241.99999999999986,0', 'worker-id': '6600'}
1630334331.906529,6600,{'action': 'remove-waypoint', 'target': 'UAV2', 'worker-id': '6600', 'stage': 2}
1630334333.681193,6600,{'action': 'select-vehicle', 'target': 'UGV4', 'worker-id': '6600', 'stage': 2}
1630334336.501271,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,311.52500000000003,289.4950000000002,350.94999999999993,342.97,292.01999999999975,0', 'worker-id': '6600'}
1630334337.02388,6600,{'action': 'add-invalid-waypoint', 'target': 'UGV4', 'location': '[0.39571428571428574,0.5157142857142857]', 'worker-id': '6600', 'stage': 2}
1630334338.694935,6600,{'action': 'select-vehicle', 'target': 'UGV4', 'worker-id': '6600', 'stage': 2}
1630334340.15863,6600,{'action': 'add-valid-waypoint', 'target': 'UGV4', 'location': '[0.4328571428571429,0.54]', 'worker-id': '6600', 'stage': 2}
1630334341.515927,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,311.52500000000003,296.4900000000002,350.94999999999993,342.97,341.9799999999998,0', 'worker-id': '6600'}
1630334341.647785,6600,{'action': 'select-vehicle', 'target': 'UAV2', 'worker-id': '6600', 'stage': 2}
1630334343.082226,6600,{'action': 'add-valid-waypoint', 'target': 'UAV2', 'location': '[0.2842857142857143,0.43142857142857144]', 'worker-id': '6600', 'stage': 2}
1630334345.797056,6600,{'action': 'select-vehicle', 'target': 'UAV3', 'worker-id': '6600', 'stage': 2}
1630334346.11106,6600,{'stage': 2, 'action': 'robot UAV3 idle', 'worker-id': '6600'}
1630334346.47097,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,311.52500000000003,321.4950000000002,350.94999999999993,377.9700000000001,387.9999999999999,0', 'worker-id': '6600'}
1630334346.946482,6600,{'action': 'add-valid-waypoint', 'target': 'UAV3', 'location': '[0.5514285714285714,0.3442857142857143]', 'worker-id': '6600', 'stage': 2}
1630334348.617441,6600,{'stage': 2, 'action': 'cache connected count', 'object': 3, 'worker-id': '6600'}
1630334349.6616,6600,{'action': 'remove-waypoint', 'target': 'UAV3', 'worker-id': '6600', 'stage': 2}
1630334350.601896,6600,{'stage': 2, 'action': 'robot UAV2 idle', 'worker-id': '6600'}
1630334351.647081,6600,{'stage': 2, 'action': 'robot UGV4 idle', 'worker-id': '6600'}
1630334351.652547,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,311.52500000000003,346.50500000000017,350.94999999999993,418.9600000000001,414.98999999999984,0', 'worker-id': '6600'}
1630334352.503471,6600,{'action': 'select-vehicle', 'target': 'UAV2', 'worker-id': '6600', 'stage': 2}
1630334353.527673,6600,{'action': 'add-valid-waypoint', 'target': 'UAV2', 'location': '[0.2357142857142857,0.3657142857142857]', 'worker-id': '6600', 'stage': 2}
1630334356.348176,6600,{'action': 'remove-waypoint', 'target': 'UAV2', 'worker-id': '6600', 'stage': 2}
1630334356.472659,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:241.02500000000018,152.02500000000003,311.52500000000003,346.9900000000002,350.94999999999993,446.9700000000001,414.98999999999984,0', 'worker-id': '6600'}
1630334357.496745,6600,{'action': 'select-vehicle', 'target': 'UGV1', 'worker-id': '6600', 'stage': 2}
1630334358.540544,6600,{'action': 'add-valid-waypoint', 'target': 'UGV1', 'location': '[0.37142857142857144,0.74]', 'worker-id': '6600', 'stage': 2}
1630334361.570002,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:256.53000000000014,152.02500000000003,311.52500000000003,346.9900000000002,350.94999999999993,446.9700000000001,414.98999999999984,0', 'worker-id': '6600'}
1630334362.302088,6600,{'stage': 2, 'action': 'cache connected count', 'object': 1, 'worker-id': '6600'}
1630334363.449653,6600,{'action': 'select-vehicle', 'target': 'UGV2', 'worker-id': '6600', 'stage': 2}
1630334364.840433,6600,{'action': 'select-vehicle', 'target': 'UAV4', 'worker-id': '6600', 'stage': 2}
1630334366.478845,6600,{'stage': 2, 'action': 'distance-checkup', 'object': 'distance-traveled:260.52500000000015,152.02500000000003,311.52500000000003,346.9900000000002,350.94999999999993,446.9700000000001,414.98999999999984,0', 'worker-id': '6600'}
1630334367.523655,6600,{'action': 'add-valid-waypoint', 'target': 'UAV4', 'location': '[0.4328571428571429,0.8214285714285714]', 'worker-id': '6600', 'stage': 2}
1630334367.574492,6600,{'stage': 2, 'action': 'cache connected count', 'object': 3, 'worker-id': '6600'}
1630334369.402838,6600,{'action': 'remove-waypoint', 'target': 'UAV4', 'worker-id': '6600', 'stage': 2}
