
1629748927.744962,1770,{'stage': 'tutorial', 'action': 'opened-tutorial', 'worker-id': '1770'}
1629749040.581938,1770,{'stage': 'tutorial', 'action': 'Consented to study', 'worker-id': '1770'}
1629749053.177212,1770,{'stage': 'tutorial', 'action': 'DID NOT consent to study', 'worker-id': '1770'}
1629750048.226022,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750049.168826,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1770'}
1629750049.29366,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1770'}
1629750049.795409,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1770'}
1629750050.288422,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1770'}
1629750050.486072,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1770'}
1629750050.840231,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1770'}
1629750051.572351,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '1770'}
1629750052.093795,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '1770'}
1629750052.615692,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1770'}
1629750053.242456,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1770'}
1629750053.974435,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750054.664337,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '1770'}
1629750055.541366,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '1770'}
1629750056.019921,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '1770'}
1629750056.627348,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1770'}
1629750057.13092,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1770'}
1629750057.631297,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1770'}
1629750060.554247,1770,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing incomplete cycle panel', 'worker-id': '1770'}
1629750173.465863,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1770'}
1629750176.930506,1770,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '1770'}
1629750176.93113,1770,{'stage': 'SAGAT', 'action': 'side-panel-click', 'object': 'next button incomplete panel', 'worker-id': '1770'}
1629750212.525318,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1770'}
1629750213.765673,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1770'}
1629750215.241467,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750216.161562,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1770'}
1629750216.760182,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1770'}
1629750218.902385,1770,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '1770'}
1629750248.991301,1770,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '1770'}
1629750250.545039,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1770'}
1629750250.967039,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1770'}
1629750251.825178,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1770'}
1629750252.098236,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1770'}
1629750252.355011,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1770'}
1629750252.94643,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1770'}
1629750253.107932,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1770'}
1629750253.31477,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1770'}
1629750254.095651,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750254.25707,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750254.705477,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750254.939989,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750255.870751,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1770'}
1629750256.7067,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1770'}
1629750257.125581,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '1770'}
1629750257.52838,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '1770'}
1629750258.272969,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1770'}
1629750258.723171,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1770'}
1629750259.543448,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750260.362638,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '1770'}
1629750260.779812,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '1770'}
1629750261.513147,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '1770'}
1629750261.929766,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1770'}
1629750262.5554,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1770'}
1629750263.077847,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1770'}
1629750264.659299,1770,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '1770'}
1629750294.726844,1770,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '1770'}
1629750296.205879,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1770'}
1629750296.343612,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1770'}
1629750297.15161,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1770'}
1629750297.303937,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1770'}
1629750297.892041,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1770'}
1629750298.056675,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1770'}
1629750298.903042,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1770'}
1629750299.012689,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1770'}
1629750299.843504,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1770'}
1629750300.470407,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1770'}
1629750301.201243,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '1770'}
1629750301.998514,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '1770'}
1629750302.356221,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '1770'}
1629750302.976999,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750303.604107,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1770'}
1629750304.125833,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '1770'}
1629750304.473276,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '1770'}
1629750305.274458,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1770'}
1629750305.901923,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750306.609137,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1770'}
1629750307.19932,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1770'}
1629750308.400869,1770,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '1770'}
1629750338.489412,1770,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '1770'}
1629750340.161189,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1770'}
1629750340.228259,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '11', 'worker-id': '1770'}
1629750340.997915,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1770'}
1629750341.140285,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '12', 'worker-id': '1770'}
1629750341.648271,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1770'}
1629750341.779816,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '13', 'worker-id': '1770'}
1629750342.729685,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1770'}
1629750342.904974,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1770'}
1629750343.694985,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750343.969799,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750344.021407,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750345.079573,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750345.078413,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750345.243852,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750346.322871,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750347.09804,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '14', 'worker-id': '1770'}
1629750347.994174,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1770'}
1629750348.122217,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1770'}
1629750348.75282,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '15', 'worker-id': '1770'}
1629750350.423135,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1770'}
1629750350.592667,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1770'}
1629750351.08961,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '16', 'worker-id': '1770'}
1629750352.368214,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1770'}
1629750352.586397,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1770'}
1629750353.478525,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '10', 'worker-id': '1770'}
1629750354.086213,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1770'}
1629750354.790937,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '0', 'worker-id': '1770'}
1629750355.514524,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '5', 'worker-id': '1770'}
1629750356.059102,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '6', 'worker-id': '1770'}
1629750356.621943,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1770'}
1629750357.163665,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '8', 'worker-id': '1770'}
1629750357.744382,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '9', 'worker-id': '1770'}
1629750358.38472,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '2', 'worker-id': '1770'}
1629750360.423314,1770,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing information panel', 'worker-id': '1770'}
1629750390.399659,1770,{'stage': 'SAGAT', 'action': 'side-panel-state', 'object': 'showing sagat questions', 'worker-id': '1770'}
1629750392.80354,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1770'}
1629750392.866303,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1770'}
1629750393.32417,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '3', 'worker-id': '1770'}
1629750394.26477,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1770'}
1629750394.367225,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1770'}
1629750394.550274,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '7', 'worker-id': '1770'}
1629750395.337057,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750395.503582,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750395.677036,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750396.24862,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750396.426187,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '1', 'worker-id': '1770'}
1629750397.397271,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1770'}
1629750397.541732,1770,{'stage': 'SAGAT', 'action': 'canvas-click', 'object': '4', 'worker-id': '1770'}
